	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
3437	0-20000-0-83554	0	3438	['83554']	1	CORUMBA (AERO)			0	-57.67	-19.0				1	0	63			Corumba									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3438	0-20000-0-71848	0	3439	['71848']	1	TRAVERS AGCM, ALTA			0	-112.86	50.3				1	0	63			Kenora									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3439	0-20000-0-36259	0	3440	['36259']	1	KOSH-AGACH			0	88.67	50.01				1	0	63			Ak-Dovurak									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3440	0-20000-0-40875	0	3441	['40875']	1	BANDARABBASS			0	56.37	27.21				1	0	63			Qeshm									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3441	0-20000-0-48647	0	3442	['48647']	1	KUALA LUMPUR/SUBANG			0	101.55	3.12				1	0	63			Shah Alam									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3442	0-20000-0-48650	0	3443	['48650']	1	KUALA LUMPUR INTERNATIONAL AIRPORT (KLIA)			0	101.7	2.72				1	0	63			Sungai Pelek									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3443	0-20000-0-41114	0	3444	['41114']	1	KHAMIS MUSHAIT			0	42.8	18.3				1	0	63			Abha									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3444	0-20000-0-74005	0	3445	['74005']	1	YUMA PROVING GROUNDS, AZ (K1Y8)			0	-114.03	32.86				1	0	63			Fortuna Foothills									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3445	0-20000-0-03559	0	3446	['03559']	1	CARDINGTON			0	-0.42	52.1				1	0	63			Bedford									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3446	0-20000-0-48500	0	3447	['48500']	1	PRACHUAP KHIRIKHAN			0	99.81	11.84				1	0	63			Prachuap Khiri Khan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3447	0-20000-0-58665	0	3448	['58665']	1	HONGJIA			0	121.42	28.62				1	0	63			Lishui									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3448	0-20000-0-82281	0	3449	['82281']	1	SAO LUIZ (AERO)			0	-44.23	-2.6				1	0	63			Sao Luis									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3449		0	3450	['35108']	1				0						1	0	63			Zachagansk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3450	0-20000-0-42423	0	3451	['42423']	1	PET JORHAT			0	90.17	26.07				1	0	63			Jorhat									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3451	0-20000-0-58968	0	3452	['46692']	1	TAIBEI			0	121.52	25.03				1	0	63			Panchiao									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3452	0-20000-0-68098	0	3453	['68098']	1	WALVIS BAY AIRPORT			0	14.65	-22.98				1	0	63			Walvis Bay									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3453	0-20000-0-40007	0	3454	['41530']	1	ALEPPO MESELME			0	37.22	36.33				1	0	63			Peshawar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3454	0-20000-0-57494	0	3455	['57494']	1	WUHAN			0	114.05	30.6				1	0	63			Caidian									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3455	0-20000-0-24944	0	3456	['24947']	1	OLEKMINSK (24944-0)			0	120.42	60.4				1	0	63			Aldan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3456	0-20000-0-41678	0	3457	['41678']	1	BAHAWALNAGAR			0	73.25	29.95				1	0	63			Bahawalnagar									[104, 105, 106, 107, 117]							L.Haimberger	0
3457	0-20001-0-37789	0	3458	['37789']	1	YEREVAN AERO			0	44.5	40.22				1	0	63			Yerevan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3458	0-20001-0-27594	0	3459	['27594']	1	KAZAN'(VYAZOVYE)			0	48.51	55.82				1	0	63			Zelenodolsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3459	0-20000-0-87934	0	3460	['87934']	1	RIO GRANDE B.A.			0	-67.76	-53.78				1	0	63			Ushuaia									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3460	0-20000-0-59981	0	3461	['59981']	1	XISHA DAO			0	112.33	16.83				1	0	63			Wanning									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3461	0-20000-0-62403	0	3462	['62403']	1	SOUTH OF VALLEY UNIVERSITY			0	32.75	26.2				1	0	63			Qena									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3462	0-20000-0-43128	0	3463	['43128']	1	HYDERABAD AIRPORT			0	78.47	17.45				1	0	63			Hyderabad									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3463	0-20000-0-10147	0	3464	['10141']	1	HAMBURG-FUHLSBUETTEL			0	9.99	53.63				1	0	63			Norderstedt									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3464	0-20000-0-28900	0	3465	['28900']	1	SAMARA (OGMS)			0	50.22	53.25				1	0	63			Kinel									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3465	0-20000-0-29838	0	3466	['29838']	1	BARNAUL (29839-0)			0	83.83	53.5				1	0	63			Barnaul									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3466	0-20000-0-93012	0	3467	['93012']	1	KAITAIA OBSERVATORY			0	173.26	-35.13				1	0	63			Whangarei									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3467	0-20000-0-31004	0	3468	['31004']	1	ALDAN			0	125.37	58.62				1	0	63			Aldan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3468	0-20000-0-82599	0	3469	['82599']	1	NATAL (AERO)			0	-35.25	-5.92				1	0	63			Parnamirim									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3469	0-20000-0-52323	0	3470	['52323']	1	MAZONG SHAN			0	97.03	41.8				1	0	63			Yumen									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3470	0-20000-0-41217	0	3471	['41217']	1	ABU DHABI INTERNATIONAL AIRPORT			0	54.65	24.43				1	0	63			Abu Dhabi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3471	0-20000-0-84008	0	3472	['84008']	1	SAN CRISTOBAL (GALAPAGOS)			0	-89.6	-0.9				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3472	0-20000-0-42667	0	3473	['42667']	1	BHOPAL/BAIRAGHAR			0	77.35	23.28				1	0	63			Bhopal									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3473	0-20000-0-63705	0	3474	['63705']	1	ENTEBBE AIRPORT			0	32.45	0.05				1	0	63			Entebbe									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3474	0-20000-0-96207	0	3475	['96207']	1	KERINCI/DEPATI PARBO			0	101.37	-2.77				1	0	63			Sungaipenuh									[104, 105, 106, 107, 117]							L.Haimberger	0
3475	0-20000-0-53463	0	3476	['53463']	1	HOHHOT			0	111.57	40.85				1	0	63			Hohhot									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3476	0-20000-0-78384	0	3477	['84384']	1	OWEN ROBERTS AIRPORT GRAND CAYMAN			0	-81.36	19.29				1	0	63			George Town									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3477	0-20000-0-10439	0	3478	['10437']	1	FRITZLAR (FLUGPLATZ)			0	9.28	51.12				1	0	63			Fritzlar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3478	0-20000-0-44292	0	3479	['44292']	1	ULAANBAATAR			0	106.85	47.92				1	0	63			Ulaanbaatar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3479	0-20000-0-97240	0	3480	['97240']	1	PRAYA LOMBOK			0	116.09	-8.56				1	0	63			Mataram									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3480	0-20000-0-97072	0	3481	['97072']	1	PALU/MUTIARA			0	119.91	-0.92				1	0	63			Palu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3481	0-20000-0-42056	0	3482	['42056']	1	JAMMU			0	74.83	32.67				1	0	63			Bishna									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3482	0-20000-0-83583	0	3483	['83583']	1	CONFINS (AERO)			0	-43.97	-19.62				1	0	63			Belo Horizonte									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3483	0-20000-0-74606	0	3484	['74606']	1	VANDENBERG AFB, CA. (72393-0)			0	-120.57	34.75				1	0	63			Lompoc									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3484	0-20000-0-38954	0	3485	['38954']	1	KHOROG			0	71.5	37.5				1	0	63			Eskasem									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3485	0-20000-0-52866	0	3486	['52866']	1	XINING (52866-1)			0	101.72	36.65				1	0	63			Xining									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3486	0-20000-0-03066	0	3487	['03066']	1	KINLOSS			0	-3.56	57.65				1	0	63			Elgin									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3487	0-20000-0-40417	0	3488	['40417']	1	K.F.I.A. (KING FAHAD INT. AIRPORT) DAMMAM			0	49.82	26.45				1	0	63			Sayhat									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3488	0-20000-0-24125	0	3489	['24125']	1	OLENEK (24125-0)			0	112.43	68.5				1	0	63			Udachnyy									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3489	0-20000-0-83827	0	3490	['83827']	1	FOZ DO IGUACU (AERO)			0	-54.48	-25.6				1	0	63			Foz Do Iguacu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3490	0-20000-0-68312	0	3491	['68312']	1	KEETMANSHOOP			0	18.12	-26.53				1	0	63			Keetmanshoop									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3491	0-20000-0-38062	0	3492	['38062']	1	Tasboget AMS			0	65.53	44.77				1	0	63			Tasbuget									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3492	0-20000-0-53543	0	3493	['53543']	1	DONGSHENG			0	109.98	39.83				1	0	63			Dongsheng									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3493	0-20000-0-60390	0	3494	['60390']	1	DAR-EL-BEIDA			0	3.22	36.69				1	0	63			Algiers									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3494	0-20000-0-72304	0	3495	['72304']	1	CAPE HATTERAS, NC.			0	-75.55	35.27				1	0	63			Elizabeth City									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3495	0-20000-0-48820	0	3496	['48820']	1	HA NOI			0	105.8	21.03				1	0	63			Hanoi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3496	0-20000-0-82678	0	3497	['82678']	1	FLORIANO (82678-0)			0	-43.02	-6.77				1	0	63			Floriano									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3497	0-20000-0-98328	0	3498	['98328']	1	BAGUIO			0	120.6	16.4				1	0	63			Baguio									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3498	0-20000-0-48097	0	3499	['48097']	1	YANGON			0	96.15	16.86				1	0	63			Rangoon									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3499	0-20000-0-71915	0	3500	['71915']	1	CORAL HARBOUR UA, NU			0	-83.37	64.2				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3500	0-20000-0-91176	0	3501	['91176']	1	KANEOHE BAY (MCAS),  OAHU, HAWAII			0	-157.77	21.45				1	0	63			Kaneohe									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3501	0-20000-0-24726	0	3502	['24726']	1	MIRNVY			0	113.87	62.53				1	0	63			Mirnyy									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3502	0-20000-0-41756	0	3503	['41756']	1	JIWANI			0	61.8	25.07				1	0	63			Jiwani									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3503	0-20000-0-10338	0	3504	['10338']	1	HANNOVER			0	9.68	52.46				1	0	63			Langenhagen									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3504	0-20000-0-52681	0	3505	['52681']	1	MINQIN			0	103.08	38.63				1	0	63			Jinchang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3505	0-20000-0-89662	0	3506	['89662']	1	MARIO ZUCHELLI STATION (BAIA TERRA NOVA)			0	164.09	-74.7				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3506	0-20000-0-30635	0	3507	['30635']	1	UST'-BARGUZIN			0	109.02	53.42				1	0	63			Onokhoy									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3507	0-20000-0-59023	0	3508	['59023']	1	HECHI			0	108.03	24.7				1	0	63			Jinchengjiang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3508	0-20000-0-78397	0	3509	['78397']	1	KINGSTON/NORMAN MANLEY			0	-76.78	17.93				1	0	63			Half Way Tree									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3509	0-20000-0-04339	0	3510	['04340']	1	ITTOQQORTOORMIIT (SCORESBYSUND)			0	-21.95	70.48				1	0	63			Akureyri									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3510	0-20000-0-91376	0	3511	['91376']	1	MAJURO/MARSHALL IS. INTNL.			0	171.29	7.07				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3511	0-20000-0-71260	0	3512	['72734']	1	SAULT STE MARIE A, ONT			0	-84.51	46.48				1	0	63			Sault Sainte Marie									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3512	0-20000-0-48453	0	3513	['48453']	1	BANGNA AGROMET			0	100.61	13.67				1	0	63			Samut Prakan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3513	0-20000-0-68512	0	3514	['68512']	1	SPRINGBOK			0	17.88	-29.67				1	0	63			Springbok									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3514	0-20000-0-51243	0	3515	['51243']	1	KARAMAY			0	84.85	45.62				1	0	63			Karamay									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3515	0-20000-0-96839	0	3516	['96839']	1	SEMARANG/AHMAD YANI			0	110.38	-6.98				1	0	63			Semarang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3516	0-20000-0-68350	0	3517	['68351']	1	POTCHEFSTROOM			0	27.08	-26.74				1	0	63			Potchefstroom									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3517	0-20000-0-42314	0	3518	['42314']	1	DIBRUGARH /MOHANBARI			0	95.02	27.48				1	0	63			Dibrugarh									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3518	0-20000-0-36003	0	3519	['36003']	1	PAVLODAR			0	77.07	52.2				1	0	63			Pavlodar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3519	0-20000-0-61233	0	3520	['61233']	1	NARA (61233-0)			0	-7.28	15.17				1	0	63			Nara									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3520	0-20000-0-40394	0	3521	['40394']	1	HAIL			0	41.68	27.43				1	0	63			Buraydah									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3521		0	3522	['76723']	1				0						1	0	63			Cabo San Lucas									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3522	0-20000-0-11325	0	3523	['11122']	1	INNSBRUCK-FLUGHAFEN			0	11.34	47.26				1	0	63			Schwaz									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3523	0-20000-0-62053	0	3524	['62053']	1	BENINA			0	20.27	32.1				1	0	63			Benghazi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3524	0-20000-0-48354	0	3525	['48354']	1	UDON THANI			0	102.81	17.38				1	0	63			Udon Thani									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3525	0-20000-0-94647	0	3526	['94647']	1	EUCLA			0	128.88	-31.68				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3526	0-20000-0-27459	0	3527	['27553']	1	NIZHNIJ NOVGOROD			0	44.0	56.27				1	0	63			Nizhniy Novgorod									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3527	0-20000-0-41764	0	3528	['41764']	1	HYDERABAD			0	68.42	25.38				1	0	63			Hyderabad									[104, 105, 106, 107, 117]							L.Haimberger	0
3528	0-20000-0-65344	0	3529	['65344']	1	COTONOU			0	2.38	6.35				1	0	63			Cotonou									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3529	0-20000-0-96595	0	3530	['96595']	1	MUARA TEWEH/BERINGIN			0	114.9	-0.94				1	0	63			Amuntai									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3530	0-20000-0-17064	0	3531	['17062']	1	ISTANBUL BOLGE (KARTAL)			0	29.16	40.91				1	0	63			Istanbul									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3531	0-20000-0-27962	0	3532	['27962']	1	PENZA			0	45.02	53.12				1	0	63			Penza									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3532	0-20000-0-58362	0	3533	['58362']	1	SHANGHAI (BAOSHAN)			0	121.45	31.42				1	0	63			Shanghai									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3533	0-20000-0-41992	0	3534	['41992']	1	COX'S BAZAR			0	91.93	21.43				1	0	63			Teknaf									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3534	0-20000-0-42701	0	3535	['42701']	1	M.O. RANCHI			0	85.32	23.32				1	0	63			Ranchi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3535	0-20000-0-84416	0	3536	['84416']	1	PIURA GRUP7			0	-80.6	-5.18				1	0	63			Piura									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3536	0-20000-0-31329	0	3537	['31329']	1	EKIMCHAN			0	132.93	53.08				1	0	63			Chegdomyn									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3537	0-20000-0-31510	0	3538	['31510']	1	BLAGOVESCETNSK			0	127.48	50.28				1	0	63			Heihe									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3538	0-20000-0-43295	0	3539	['43295']	1	BANGALORE			0	77.58	12.97				1	0	63			Bangalore									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3539	0-20000-0-71853	0	3540	['71853']	1	SHILO, MAN			0	-99.64	49.78				1	0	63			Brandon									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3540	0-20000-0-41256	0	3541	['41256']	1	MUSCAT INT'L AIRPORT			0	58.26	23.61				1	0	63			Ruwi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3541	0-20000-0-26406	0	3542	['26406']	1	LIEPAJA			0	21.02	56.48				1	0	63			Liepaja									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3542	0-36-9-95282	0	3543	['95282']	1	Woodstock			0	146.86	-19.63				1	0	63			Townsville									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3543	0-20000-0-10827	0	3544	['10828']	1	MESSSTETTEN			0	8.94	48.17				1	0	63			Sigmaringen									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3544		0	3545	['23146']	1				0						1	0	63			Pangody									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3545	0-20000-0-44212	0	3546	['44212']	1	ULAANGOM			0	92.08	49.97				1	0	63			Ulaangom									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3546	0-20000-0-31909	0	3547	['31909']	1	TERNEJ			0	136.6	45.0				1	0	63			Dalnegorsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3547	0-20000-0-06030	0	3548	['06030']	1	FLYVESTATION AALBORG			0	9.85	57.1				1	0	63			Aalborg									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3548	0-20000-0-82244	0	3549	['82244']	1	SANTAREM (AERO)			0	-54.72	-2.43				1	0	63			Santarem									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3549	0-20000-0-42492	0	3550	['42492']	1	PATNA			0	85.17	25.6				1	0	63			Patna									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3550	0-20000-0-98233	0	3551	['98233']	1	TUGUEGARAO			0	121.73	17.62				1	0	63			Tuguegarao									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3551	0-20000-0-03026	0	3552	['03026']	1	STORNOWAY AIRPORT			0	-6.32	58.21				1	0	63			Inverness									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3552	0-20000-0-71852	0	3553	['71852']	1	WINNIPEG RICHARDSON INT'L A, MAN			0	-97.23	49.92				1	0	63			Winnipeg									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3553	0-20000-0-48811	0	3554	['48811']	1	Dien Bien			0	103.0	21.36				1	0	63			Dien Bien									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3554	0-20000-0-98630	0	3555	['98630']	1	CUYO			0	121.01	10.85				1	0	63			San Jose									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3555	0-20000-0-40190	0	3556	['40191']	1	BEER SHEVA CITY			0	34.8	31.25				1	0	63			Ofaqim									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3556	0-20000-0-96253	0	3557	['96253']	1	BENGKULU/PADANG KEMILING			0	102.33	-3.88				1	0	63			Bengkulu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3557	0-20000-0-82022	0	3558	['82022']	1	BOA VISTA (AERO)			0	-60.7	2.83				1	0	63			Boa Vista									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3558	0-20000-0-72381	0	3559	['72381']	1	EDWARDS AFB, CA.			0	-117.9	34.92				1	0	63			California City									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3559	0-20000-0-71203	0	3560	['71203']	1	KELOWNA UA, BC			0	-119.4	49.94				1	0	63			Kelowna									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3560	0-20000-0-94238	0	3561	['94238']	1	TENNANT CREEK AIRPORT			0	134.18	-19.64				1	0	63			Alice Springs									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3561	0-20000-0-42079	0	3562	['42079']	1	SUNDERNAGAR			0	76.9	31.53				1	0	63			Sundarnagar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3562	0-20000-0-91348	0	3563	['91347']	1	WEATHER SERVICE OFFICE, POHNPEI, CAROLINE IS.			0	158.21	6.96				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3563	0-20000-0-31088	0	3564	['31088']	1	OHOTSK			0	143.2	59.37				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3564	0-20000-0-47590	0	3565	['47590']	1	SENDAI (47590-0)			0	140.9	38.26				1	0	63			Rifu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3565	0-20000-0-76256	0	3566	['76256']	1	EMPALME, SON.			0	-110.8	27.96				1	0	63			Empalme									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3566	0-20000-0-59663	0	3567	['59663']	1	YANGJIANG			0	111.97	21.83				1	0	63			Yangjiang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3567	0-20000-0-76654	0	3568	['76654']	1	MANZANILLO, COL.			0	-104.32	19.04				1	0	63			Manzanillo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3568	0-20000-0-40809	0	3569	['40809']	1	BIRJAND			0	59.28	32.89				1	0	63			Birjand									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3569	0-20000-0-97014	0	3570	['97014']	1	MENADO/ SAM RATULANGI			0	124.92	1.55				1	0	63			Manado									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3570	0-20000-0-72469	0	3571	['72469']	1	DENVER/STAPLETON INT., CO.			0	-104.87	39.77				1	0	63			Aurora									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
3571	0-20000-0-80001	0	3572	['80001']	1	SAN ANDRES (ISLA)/SESQUICENTENARIO			0	-81.72	12.58				1	0	63			San Andres									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
